(15.90360975265503, 18, 'out', 'decode', 403, 1)
(15.90360975265503, 19, 'in', 'decode', 415, 1)
(15.90360975265503, 19, 'out', 'decode', 416, 1)
(15.90360975265503, 2, 'in', 'decode', 1139, 1)
(15.90360975265503, 2, 'out', 'decode', 1140, 1)
(15.90360975265503, 20, 'in', 'decode', 239, 1)
(15.90360975265503, 20, 'out', 'decode', 240, 1)
(15.903655529022217, 21, 'in', 'decode', 1226, 1)
(15.903655529022217, 21, 'out', 'decode', 1227, 1)
(15.903655529022217, 22, 'in', 'decode', 183, 1)
(15.903655529022217, 22, 'out', 'decode', 184, 1)
(15.903655529022217, 23, 'in', 'decode', 1105, 1)
(15.903655529022217, 23, 'out', 'decode', 1106, 1)
(15.903655529022217, 24, 'in', 'decode', 214, 1)
(15.903655529022217, 24, 'out', 'decode', 215, 1)
(15.903655529022217, 25, 'in', 'decode', 407, 1)
(15.903655529022217, 25, 'out', 'decode', 408, 1)
(15.903655529022217, 26, 'in', 'decode', 211, 1)
(15.903655529022217, 26, 'out', 'decode', 212, 1)
(15.903655529022217, 27, 'in', 'decode', 1318, 1)
(15.903655529022217, 27, 'out', 'decode', 1319, 1)
(15.903655529022217, 28, 'in', 'decode', 1064, 1)
(15.903655529022217, 28, 'out', 'decode', 1065, 1)
(15.903655529022217, 29, 'in', 'decode', 1068, 1)
(15.903655529022217, 29, 'out', 'decode', 1069, 1)
(15.903655529022217, 3, 'in', 'decode', 408, 1)
(15.903655529022217, 3, 'out', 'decode', 409, 1)
(15.903655529022217, 30, 'in', 'decode', 1486, 1)
(15.903655529022217, 30, 'out', 'decode', 1487, 1)
(15.903655529022217, 31, 'in', 'decode', 411, 1)
(15.903655529022217, 31, 'out', 'decode', 412, 1)
(15.903655529022217, 32, 'in', 'decode', 1094, 1)
(15.903655529022217, 32, 'out', 'decode', 1095, 1)
(15.903655529022217, 33, 'in', 'decode', 397, 1)
(15.903655529022217, 33, 'out', 'decode', 398, 1)
(15.903655529022217, 34, 'in', 'decode', 205, 1)
(15.903655529022217, 34, 'out', 'decode', 206, 1)
(15.903797149658203, 35, 'in', 'decode', 1151, 1)
(15.903797149658203, 35, 'out', 'decode', 1152, 1)
(15.903803825378418, 36, 'in', 'decode', 223, 1)
(15.903803825378418, 36, 'out', 'decode', 224, 1)
(15.903803825378418, 4, 'in', 'decode', 123, 1)
(15.903803825378418, 4, 'out', 'decode', 124, 1)
(15.903803825378418, 5, 'in', 'decode', 1063, 1)
(15.903803825378418, 5, 'out', 'decode', 1064, 1)
(15.903820991516113, 6, 'in', 'decode', 391, 1)
(15.903820991516113, 6, 'out', 'decode', 392, 1)
(15.903820991516113, 7, 'in', 'decode', 1070, 1)
(15.903820991516113, 7, 'out', 'decode', 1071, 1)
(15.903820991516113, 8, 'in', 'decode', 1041, 1)
(15.903820991516113, 8, 'out', 'decode', 1042, 1)
(15.903820991516113, 9, 'in', 'decode', 424, 1)
(15.903820991516113, 9, 'out', 'decode', 425, 1)
(15.979892253875732, 0, 'in', 'decode', 198, 1)
(15.979892253875732, 0, 'out', 'decode', 199, 1)
(15.9799063205719, 37, 'in', 'decode', 380, 1)
(15.9799063205719, 37, 'out', 'decode', 381, 1)
(15.9799063205719, 38, 'in', 'decode', 205, 1)
(15.9799063205719, 38, 'out', 'decode', 206, 1)
(15.9799063205719, 39, 'in', 'decode', 1098, 1)
(15.9799063205719, 39, 'out', 'decode', 1099, 1)
(16.052589654922485, 1, 'in', 'decode', 424, 1)
(16.052589654922485, 1, 'out', 'decode', 425, 1)
(16.125194787979126, 10, 'in', 'decode', 213, 1)
(16.125194787979126, 10, 'out', 'decode', 214, 1)
(16.19858717918396, 11, 'in', 'decode', 1347, 1)
(16.19858717918396, 11, 'out', 'decode', 1348, 1)
(16.27135396003723, 12, 'in', 'decode', 396, 1)
(16.27135396003723, 12, 'out', 'decode', 397, 1)
(16.34415626525879, 13, 'in', 'decode', 1053, 1)
(16.34415626525879, 13, 'out', 'decode', 1054, 1)
(16.417014122009277, 14, 'in', 'decode', 1172, 1)
(16.417014122009277, 14, 'out', 'decode', 1173, 1)
(16.492324829101562, 15, 'in', 'decode', 404, 1)
(16.492324829101562, 15, 'out', 'decode', 405, 1)
(16.492343187332153, 16, 'in', 'decode', 377, 1)
(16.492343187332153, 16, 'out', 'decode', 378, 1)
(16.567564487457275, 17, 'in', 'decode', 422, 1)
(16.567564487457275, 17, 'out', 'decode', 423, 1)
(16.567573070526123, 18, 'in', 'decode', 403, 1)
(16.567573070526123, 18, 'out', 'decode', 404, 1)
(16.640080213546753, 19, 'in', 'decode', 416, 1)
(16.640080213546753, 19, 'out', 'decode', 417, 1)
(16.712883472442627, 2, 'in', 'decode', 1140, 1)
(16.712883472442627, 2, 'out', 'decode', 1141, 1)
(16.788408041000366, 20, 'in', 'decode', 240, 1)
(16.788408041000366, 20, 'out', 'decode', 241, 1)
(16.788421154022217, 21, 'in', 'decode', 1227, 1)
(16.788421154022217, 21, 'out', 'decode', 1228, 1)
(16.863736867904663, 22, 'in', 'decode', 184, 1)
(16.863736867904663, 22, 'out', 'decode', 185, 1)
(16.863747358322144, 23, 'in', 'decode', 1106, 1)
(16.863747358322144, 23, 'out', 'decode', 1107, 1)
(16.939045906066895, 24, 'in', 'decode', 215, 1)
(16.939045906066895, 24, 'out', 'decode', 216, 1)
(16.93905544281006, 25, 'in', 'decode', 408, 1)
(16.93905544281006, 25, 'out', 'decode', 409, 1)
(17.025928497314453, 26, 'in', 'decode', 212, 1)
(17.025928497314453, 26, 'out', 'decode', 213, 1)
(17.025956869125366, 27, 'in', 'decode', 1319, 1)
(17.025956869125366, 27, 'out', 'decode', 1320, 1)
(17.025964975357056, 28, 'in', 'decode', 1065, 1)
(17.025964975357056, 28, 'out', 'decode', 1066, 1)
(17.025964975357056, 29, 'in', 'decode', 1069, 1)
(17.025964975357056, 29, 'out', 'decode', 1070, 1)
(17.025964975357056, 3, 'in', 'decode', 409, 1)
(17.025964975357056, 3, 'out', 'decode', 410, 1)
(17.025964975357056, 30, 'in', 'decode', 1487, 1)
(17.025964975357056, 30, 'out', 'decode', 1488, 1)
(17.026005268096924, 31, 'in', 'decode', 412, 1)
(17.026005268096924, 31, 'out', 'decode', 413, 1)
(17.026005268096924, 32, 'in', 'decode', 1095, 1)
(17.026005268096924, 32, 'out', 'decode', 1096, 1)
(17.026005268096924, 33, 'in', 'decode', 398, 1)
(17.026005268096924, 33, 'out', 'decode', 399, 1)
(17.026005268096924, 34, 'in', 'decode', 206, 1)
(17.026005268096924, 34, 'out', 'decode', 207, 1)
(17.026005268096924, 35, 'in', 'decode', 1152, 1)
(17.026005268096924, 35, 'out', 'decode', 1153, 1)
(17.026005268096924, 36, 'in', 'decode', 224, 1)
(17.026005268096924, 36, 'out', 'decode', 225, 1)
(17.026005268096924, 4, 'in', 'decode', 124, 1)
(17.026005268096924, 4, 'out', 'decode', 125, 1)
