(20.339726209640503, 7, 'out', 'decode', 404, 1)
(21.00804305076599, 24, 'in', 'prompt', 0, 1147)
(21.00804305076599, 24, 'out', 'decode', 1147, 1)
(21.035831689834595, 0, 'in', 'decode', 392, 1)
(21.035831689834595, 0, 'out', 'decode', 393, 1)
(21.035868167877197, 10, 'in', 'decode', 1320, 1)
(21.035868167877197, 10, 'out', 'decode', 1321, 1)
(21.035868167877197, 17, 'in', 'decode', 183, 1)
(21.035868167877197, 17, 'out', 'decode', 184, 1)
(21.035868167877197, 18, 'in', 'decode', 1029, 1)
(21.035868167877197, 18, 'out', 'decode', 1030, 1)
(21.035868167877197, 5, 'in', 'decode', 377, 1)
(21.035868167877197, 5, 'out', 'decode', 378, 1)
(21.035868167877197, 9, 'in', 'decode', 211, 1)
(21.035868167877197, 9, 'out', 'decode', 212, 1)
(21.338948726654053, 26, 'in', 'prompt', 0, 1118)
(21.338948726654053, 26, 'out', 'decode', 1118, 1)
(21.628689765930176, 28, 'in', 'prompt', 0, 1148)
(21.628689765930176, 28, 'out', 'decode', 1148, 1)
(21.62872886657715, 30, 'in', 'prompt', 0, 213)
(21.62872886657715, 30, 'out', 'decode', 213, 1)
(21.62872886657715, 31, 'in', 'prompt', 0, 195)
(21.62872886657715, 31, 'out', 'decode', 195, 1)
(21.658045530319214, 1, 'in', 'decode', 1072, 1)
(21.658045530319214, 1, 'out', 'decode', 1073, 1)
(21.65810465812683, 11, 'in', 'decode', 1068, 1)
(21.65810465812683, 11, 'out', 'decode', 1069, 1)
(21.65810465812683, 12, 'in', 'decode', 1069, 1)
(21.65810465812683, 12, 'out', 'decode', 1070, 1)
(21.65810465812683, 13, 'in', 'decode', 400, 1)
(21.65810465812683, 13, 'out', 'decode', 401, 1)
(21.65810465812683, 14, 'in', 'decode', 207, 1)
(21.65810465812683, 14, 'out', 'decode', 208, 1)
(21.65810465812683, 16, 'in', 'decode', 1044, 1)
(21.65810465812683, 16, 'out', 'decode', 1045, 1)
(21.65810465812683, 19, 'in', 'decode', 1356, 1)
(21.65810465812683, 19, 'out', 'decode', 1357, 1)
(21.65810465812683, 2, 'in', 'decode', 1045, 1)
(21.65810465812683, 2, 'out', 'decode', 1046, 1)
(21.65810465812683, 21, 'in', 'decode', 205, 1)
(21.65810465812683, 21, 'out', 'decode', 206, 1)
(21.65810465812683, 22, 'in', 'decode', 382, 1)
(21.65810465812683, 22, 'out', 'decode', 383, 1)
(21.65810465812683, 25, 'in', 'decode', 795, 1)
(21.65810465812683, 25, 'out', 'decode', 796, 1)
(21.65810465812683, 27, 'in', 'decode', 121, 1)
(21.65810465812683, 27, 'out', 'decode', 122, 1)
(21.65810465812683, 4, 'in', 'decode', 214, 1)
(21.65810465812683, 4, 'out', 'decode', 215, 1)
(21.65810465812683, 6, 'in', 'decode', 424, 1)
(21.65810465812683, 6, 'out', 'decode', 425, 1)
(21.65810465812683, 8, 'in', 'decode', 418, 1)
(21.65810465812683, 8, 'out', 'decode', 419, 1)
