(26.723751306533813, 3, 'in', 'decode', 446, 1)
(26.723751306533813, 3, 'out', 'decode', 447, 1)
(26.74778437614441, 7, 'in', 'decode', 421, 1)
(26.74778437614441, 7, 'out', 'decode', 422, 1)
(26.791504383087158, 4, 'in', 'decode', 1070, 1)
(26.791504383087158, 4, 'out', 'decode', 1071, 1)
(26.8607656955719, 2, 'in', 'decode', 423, 1)
(26.8607656955719, 2, 'out', 'decode', 424, 1)
(26.98581862449646, 5, 'in', 'decode', 421, 1)
(26.98581862449646, 5, 'out', 'decode', 422, 1)
(27.07015609741211, 6, 'in', 'decode', 386, 1)
(27.07015609741211, 6, 'out', 'decode', 387, 1)
(27.118871212005615, 0, 'in', 'decode', 453, 1)
(27.118871212005615, 0, 'out', 'decode', 454, 1)
(27.163750648498535, 3, 'in', 'decode', 447, 1)
(27.163750648498535, 3, 'out', 'decode', 448, 1)
(27.191540479660034, 7, 'in', 'decode', 422, 1)
(27.191540479660034, 7, 'out', 'decode', 423, 1)
(27.229217052459717, 4, 'in', 'decode', 1071, 1)
(27.229217052459717, 4, 'out', 'decode', 1072, 1)
(27.253088235855103, 2, 'in', 'decode', 424, 1)
(27.253088235855103, 2, 'out', 'decode', 425, 1)
(27.3574378490448, 5, 'in', 'decode', 422, 1)
(27.3574378490448, 5, 'out', 'decode', 423, 1)
(27.44149088859558, 6, 'in', 'decode', 387, 1)
(27.44149088859558, 6, 'out', 'decode', 388, 1)
(27.55603265762329, 0, 'in', 'decode', 454, 1)
(27.55603265762329, 0, 'out', 'decode', 455, 1)
(27.605022430419922, 3, 'in', 'decode', 448, 1)
(27.605022430419922, 3, 'out', 'decode', 449, 1)
(27.628955364227295, 2, 'in', 'decode', 425, 1)
(27.628955364227295, 2, 'out', 'decode', 426, 1)
(27.66616725921631, 4, 'in', 'decode', 1072, 1)
(27.66616725921631, 4, 'out', 'decode', 1073, 1)
(27.69010066986084, 7, 'in', 'decode', 423, 1)
(27.69010066986084, 7, 'out', 'decode', 424, 1)
(27.729005336761475, 5, 'in', 'decode', 423, 1)
(27.729005336761475, 5, 'out', 'decode', 424, 1)
(27.814416646957397, 6, 'in', 'decode', 388, 1)
(27.814416646957397, 6, 'out', 'decode', 389, 1)
(27.995445013046265, 0, 'in', 'decode', 455, 1)
(27.995445013046265, 0, 'out', 'decode', 456, 1)
(28.019351482391357, 2, 'in', 'decode', 426, 1)
