(17.7052001953125, 0, 'out', 'decode', 472, 1)
(17.705209732055664, 1, 'in', 'decode', 411, 1)
(17.705209732055664, 1, 'out', 'decode', 412, 1)
(17.921595573425293, 2, 'in', 'decode', 424, 1)
(17.921595573425293, 2, 'out', 'decode', 425, 1)
(17.99898099899292, 0, 'in', 'decode', 472, 1)
(17.99898099899292, 0, 'out', 'decode', 473, 1)
(17.998990058898926, 1, 'in', 'decode', 412, 1)
(17.998990058898926, 1, 'out', 'decode', 413, 1)
(18.202428579330444, 2, 'in', 'decode', 425, 1)
(18.202428579330444, 2, 'out', 'decode', 426, 1)
(18.293448448181152, 0, 'in', 'decode', 473, 1)
(18.293448448181152, 0, 'out', 'decode', 474, 1)
(18.293463706970215, 1, 'in', 'decode', 413, 1)
(18.293463706970215, 1, 'out', 'decode', 414, 1)
(18.417821645736694, 3, 'out', 'prompt', 0, 1051)
(18.483583450317383, 2, 'in', 'decode', 426, 1)
(18.483583450317383, 2, 'out', 'decode', 427, 1)
(18.58770513534546, 0, 'in', 'decode', 474, 1)
(18.58770513534546, 0, 'out', 'decode', 475, 1)
(18.58771514892578, 1, 'in', 'decode', 414, 1)
(18.58771514892578, 1, 'out', 'decode', 415, 1)
(19.787391424179077, 3, 'in', 'prompt', 0, 1051)
(19.787391424179077, 3, 'out', 'decode', 1051, 1)
(19.82964324951172, 0, 'in', 'decode', 475, 1)
(19.82964324951172, 0, 'out', 'decode', 476, 1)
(19.829652786254883, 1, 'in', 'decode', 415, 1)
(19.829652786254883, 1, 'out', 'decode', 416, 1)
(19.829652786254883, 2, 'in', 'decode', 427, 1)
(19.829652786254883, 2, 'out', 'decode', 428, 1)
(20.07387089729309, 3, 'in', 'decode', 1051, 1)
(20.07387089729309, 3, 'out', 'decode', 1052, 1)
(20.12376570701599, 0, 'in', 'decode', 476, 1)
(20.12376570701599, 0, 'out', 'decode', 477, 1)
(20.123781442642212, 1, 'in', 'decode', 416, 1)
(20.123781442642212, 1, 'out', 'decode', 417, 1)
