(13.967546939849854, 2, 'in', 'decode', 399, 1)
(13.967546939849854, 2, 'out', 'decode', 400, 1)
(14.034446477890015, 3, 'in', 'decode', 426, 1)
(14.034446477890015, 3, 'out', 'decode', 427, 1)
(14.068946361541748, 0, 'in', 'decode', 497, 1)
(14.068946361541748, 0, 'out', 'decode', 498, 1)
(14.103490591049194, 2, 'in', 'decode', 400, 1)
(14.103490591049194, 2, 'out', 'decode', 401, 1)
(14.171303749084473, 3, 'in', 'decode', 427, 1)
(14.171303749084473, 3, 'out', 'decode', 428, 1)
(14.205793857574463, 0, 'in', 'decode', 498, 1)
(14.205793857574463, 0, 'out', 'decode', 499, 1)
(14.24036169052124, 2, 'in', 'decode', 401, 1)
(14.24036169052124, 2, 'out', 'decode', 402, 1)
(14.307137727737427, 3, 'in', 'decode', 428, 1)
(14.307137727737427, 3, 'out', 'decode', 429, 1)
(14.341658353805542, 0, 'in', 'decode', 499, 1)
(14.341658353805542, 0, 'out', 'decode', 500, 1)
(14.376150131225586, 2, 'in', 'decode', 402, 1)
(14.376150131225586, 2, 'out', 'decode', 403, 1)
(14.442707777023315, 3, 'in', 'decode', 429, 1)
(14.442707777023315, 3, 'out', 'decode', 430, 1)
(14.47744631767273, 0, 'in', 'decode', 500, 1)
(14.47744631767273, 0, 'out', 'decode', 501, 1)
(14.511919498443604, 2, 'in', 'decode', 403, 1)
(14.511919498443604, 2, 'out', 'decode', 404, 1)
(14.578393697738647, 3, 'in', 'decode', 430, 1)
(14.578393697738647, 3, 'out', 'decode', 431, 1)
(14.613134622573853, 0, 'in', 'decode', 501, 1)
(14.613134622573853, 0, 'out', 'decode', 502, 1)
(14.647728204727173, 2, 'in', 'decode', 404, 1)
(14.647728204727173, 2, 'out', 'decode', 405, 1)
(14.71437382698059, 3, 'in', 'decode', 431, 1)
(14.71437382698059, 3, 'out', 'decode', 432, 1)
(14.749654531478882, 0, 'in', 'decode', 502, 1)
(14.749654531478882, 0, 'out', 'decode', 503, 1)
(14.784280776977539, 2, 'in', 'decode', 405, 1)
(14.784280776977539, 2, 'out', 'decode', 406, 1)
(14.8505539894104, 3, 'in', 'decode', 432, 1)
(14.8505539894104, 3, 'out', 'decode', 433, 1)
(14.885501861572266, 0, 'in', 'decode', 503, 1)
(14.885501861572266, 0, 'out', 'decode', 504, 1)
(14.920024871826172, 2, 'in', 'decode', 406, 1)
(14.920024871826172, 2, 'out', 'decode', 407, 1)
(14.986100435256958, 3, 'in', 'decode', 433, 1)
(14.986100435256958, 3, 'out', 'decode', 434, 1)
(15.021369457244873, 0, 'in', 'decode', 504, 1)
(15.021369457244873, 0, 'out', 'decode', 505, 1)
(15.057660818099976, 2, 'in', 'decode', 407, 1)
