(16.55660843849182, 2, 'out', 'decode', 404, 1)
(16.59564471244812, 0, 'in', 'decode', 467, 1)
(16.59564471244812, 0, 'out', 'decode', 468, 1)
(16.750146627426147, 3, 'out', 'prompt', 0, 210)
(16.836278676986694, 2, 'in', 'decode', 404, 1)
(16.836278676986694, 2, 'out', 'decode', 405, 1)
(16.875023126602173, 0, 'in', 'decode', 468, 1)
(16.875023126602173, 0, 'out', 'decode', 469, 1)
(17.185853481292725, 3, 'in', 'prompt', 0, 210)
(17.185853481292725, 3, 'out', 'decode', 210, 1)
(17.22476863861084, 2, 'in', 'decode', 405, 1)
(17.22476863861084, 2, 'out', 'decode', 406, 1)
(17.263559103012085, 0, 'in', 'decode', 469, 1)
(17.263559103012085, 0, 'out', 'decode', 470, 1)
(17.464545488357544, 3, 'in', 'decode', 210, 1)
(17.464545488357544, 3, 'out', 'decode', 211, 1)
(17.50364589691162, 2, 'in', 'decode', 406, 1)
(17.50364589691162, 2, 'out', 'decode', 407, 1)
(17.542585372924805, 0, 'in', 'decode', 470, 1)
(17.542585372924805, 0, 'out', 'decode', 471, 1)
(17.72433876991272, 4, 'out', 'prompt', 0, 1345)
(17.743600368499756, 3, 'in', 'decode', 211, 1)
(17.743600368499756, 3, 'out', 'decode', 212, 1)
(17.78240442276001, 2, 'in', 'decode', 407, 1)
(17.78240442276001, 2, 'out', 'decode', 408, 1)
(17.821363925933838, 0, 'in', 'decode', 471, 1)
(17.821363925933838, 0, 'out', 'decode', 472, 1)
(19.38068962097168, 4, 'in', 'prompt', 0, 1345)
(19.38068962097168, 4, 'out', 'decode', 1345, 1)
(19.422565698623657, 0, 'in', 'decode', 472, 1)
(19.422565698623657, 0, 'out', 'decode', 473, 1)
(19.42259168624878, 2, 'in', 'decode', 408, 1)
(19.42259168624878, 2, 'out', 'decode', 409, 1)
(19.42259168624878, 3, 'in', 'decode', 212, 1)
(19.42259168624878, 3, 'out', 'decode', 213, 1)
(19.67140245437622, 4, 'in', 'decode', 1345, 1)
(19.67140245437622, 4, 'out', 'decode', 1346, 1)
(19.710196256637573, 0, 'in', 'decode', 473, 1)
(19.710196256637573, 0, 'out', 'decode', 474, 1)
(19.74896764755249, 2, 'in', 'decode', 409, 1)
(19.74896764755249, 2, 'out', 'decode', 410, 1)
(19.787617683410645, 3, 'in', 'decode', 213, 1)
(19.787617683410645, 3, 'out', 'decode', 214, 1)
(19.95775008201599, 4, 'in', 'decode', 1346, 1)
(19.95775008201599, 4, 'out', 'decode', 1347, 1)
(19.996594190597534, 0, 'in', 'decode', 474, 1)
(19.996594190597534, 0, 'out', 'decode', 475, 1)
(20.03523826599121, 2, 'in', 'decode', 410, 1)
(20.03523826599121, 2, 'out', 'decode', 411, 1)
(20.073834896087646, 3, 'in', 'decode', 214, 1)
(20.073834896087646, 3, 'out', 'decode', 215, 1)
(20.243822813034058, 4, 'in', 'decode', 1347, 1)
(20.243822813034058, 4, 'out', 'decode', 1348, 1)
(20.282673358917236, 0, 'in', 'decode', 475, 1)
(20.282673358917236, 0, 'out', 'decode', 476, 1)
(20.359060525894165, 2, 'in', 'decode', 411, 1)
(20.359060525894165, 2, 'out', 'decode', 412, 1)
(20.397738695144653, 3, 'in', 'decode', 215, 1)
(20.397738695144653, 3, 'out', 'decode', 216, 1)
(20.529481172561646, 4, 'in', 'decode', 1348, 1)
(20.529481172561646, 4, 'out', 'decode', 1349, 1)
(20.56839394569397, 0, 'in', 'decode', 476, 1)
(20.56839394569397, 0, 'out', 'decode', 477, 1)
(20.637094736099243, 2, 'in', 'decode', 412, 1)
(20.637094736099243, 2, 'out', 'decode', 413, 1)
(20.675874948501587, 3, 'in', 'decode', 216, 1)
(20.675874948501587, 3, 'out', 'decode', 217, 1)
(20.815157175064087, 4, 'in', 'decode', 1349, 1)
(20.815157175064087, 4, 'out', 'decode', 1350, 1)
(20.85414218902588, 0, 'in', 'decode', 477, 1)
(20.85414218902588, 0, 'out', 'decode', 478, 1)
(20.915315628051758, 2, 'in', 'decode', 413, 1)
(20.915315628051758, 2, 'out', 'decode', 414, 1)
(20.95405411720276, 3, 'in', 'decode', 217, 1)
(20.95405411720276, 3, 'out', 'decode', 218, 1)
(21.101359844207764, 4, 'in', 'decode', 1350, 1)
(21.101359844207764, 4, 'out', 'decode', 1351, 1)
(21.140196800231934, 0, 'in', 'decode', 478, 1)
(21.140196800231934, 0, 'out', 'decode', 479, 1)
(21.193651914596558, 2, 'in', 'decode', 414, 1)
(21.193651914596558, 2, 'out', 'decode', 415, 1)
(21.232261657714844, 3, 'in', 'decode', 218, 1)
(21.232261657714844, 3, 'out', 'decode', 219, 1)
(21.388421535491943, 4, 'in', 'decode', 1351, 1)
(21.388421535491943, 4, 'out', 'decode', 1352, 1)
(21.42718005180359, 0, 'in', 'decode', 479, 1)
(21.42718005180359, 0, 'out', 'decode', 480, 1)
(21.471985340118408, 2, 'in', 'decode', 415, 1)
(21.471985340118408, 2, 'out', 'decode', 416, 1)
(21.5106942653656, 3, 'in', 'decode', 219, 1)
(21.5106942653656, 3, 'out', 'decode', 220, 1)
(21.67468571662903, 4, 'in', 'decode', 1352, 1)
(21.67468571662903, 4, 'out', 'decode', 1353, 1)
(21.7136492729187, 0, 'in', 'decode', 480, 1)
(21.7136492729187, 0, 'out', 'decode', 481, 1)
(21.752561330795288, 2, 'in', 'decode', 416, 1)
(21.752561330795288, 2, 'out', 'decode', 417, 1)
(21.791173696517944, 3, 'in', 'decode', 220, 1)
(21.791173696517944, 3, 'out', 'decode', 221, 1)
(21.960136890411377, 4, 'in', 'decode', 1353, 1)
(21.960136890411377, 4, 'out', 'decode', 1354, 1)
(21.998979330062866, 0, 'in', 'decode', 481, 1)
(21.998979330062866, 0, 'out', 'decode', 482, 1)
(22.03779673576355, 2, 'in', 'decode', 417, 1)
(22.03779673576355, 2, 'out', 'decode', 418, 1)
(22.07646083831787, 3, 'in', 'decode', 221, 1)
(22.07646083831787, 3, 'out', 'decode', 222, 1)
(22.245548486709595, 4, 'in', 'decode', 1354, 1)
(22.245548486709595, 4, 'out', 'decode', 1355, 1)
(22.28433632850647, 0, 'in', 'decode', 482, 1)
(22.28433632850647, 0, 'out', 'decode', 483, 1)
(22.323134183883667, 2, 'in', 'decode', 418, 1)
(22.323134183883667, 2, 'out', 'decode', 419, 1)
(22.361780643463135, 3, 'in', 'decode', 222, 1)
(22.361780643463135, 3, 'out', 'decode', 223, 1)
(22.53162407875061, 4, 'in', 'decode', 1355, 1)
(22.53162407875061, 4, 'out', 'decode', 1356, 1)
(22.570636749267578, 0, 'in', 'decode', 483, 1)
(22.570636749267578, 0, 'out', 'decode', 484, 1)
(22.60956335067749, 2, 'in', 'decode', 419, 1)
(22.60956335067749, 2, 'out', 'decode', 420, 1)
(22.64816427230835, 3, 'in', 'decode', 223, 1)
(22.64816427230835, 3, 'out', 'decode', 224, 1)
(22.817206144332886, 4, 'in', 'decode', 1356, 1)
(22.817206144332886, 4, 'out', 'decode', 1357, 1)
(22.85599994659424, 0, 'in', 'decode', 484, 1)
(22.85599994659424, 0, 'out', 'decode', 485, 1)
(22.894757747650146, 2, 'in', 'decode', 420, 1)
(22.894757747650146, 2, 'out', 'decode', 421, 1)
(22.93340015411377, 3, 'in', 'decode', 224, 1)
